Price,Close,High,Low,Open,Volume
Ticker,2317.TW,2317.TW,2317.TW,2317.TW,2317.TW
Date,,,,,
2010-05-18,57.85401916503906,58.2643321797195,57.64886265769884,58.2643321797195,15445675
2010-05-19,56.41793441772461,57.4437171508637,56.00762615384085,57.03340405760807,51111734
2010-05-20,54.98183822631836,56.212777389792855,54.98183822631835,56.00762086254711,45287980
2010-05-21,53.75090026855469,54.36636497942847,53.13543072830982,53.340587241724776,47180893
2010-05-24,54.36636734008789,54.77668038473414,53.956054295441646,54.16121081776477,21900400
2010-05-25,51.699337005615234,53.75090221401933,50.87871575162486,53.75090221401933,58104867
2010-05-26,52.93028259277344,53.5457522304357,52.31481295511118,52.93028259277344,45594980
2010-05-27,52.72512435913086,52.72512435913087,51.699341662529534,52.10965474117007,48907192
2010-05-28,52.109657287597656,53.34059658367121,51.69934418890647,53.34059658367121,67347280
2010-05-31,51.08387756347656,51.90449890246276,50.26325139511859,51.69934236037327,101317893
2010-06-01,51.08387756347656,51.69934236037327,50.26325139511859,50.468407937208084,77234549
2010-06-02,49.03231430053711,50.87871824937358,48.82715776962512,50.67356171846158,103693677
2010-06-03,51.289031982421875,51.289031982421875,49.852936247243576,50.058092780840475,78869828
2010-06-04,51.08387756347656,51.28903410556605,50.673564479297575,51.28903410556605,43677384
2010-06-07,48.2116813659668,48.827150871754675,47.596211860178926,48.41683786789609,134896657
2010-06-08,45.749820709228516,47.59622490320028,45.134351034780536,47.185911786901634,202490772
2010-06-09,46.57044219970703,47.391063519370945,46.16012912518924,46.36528566244814,129507949
2010-06-10,48.2116813659668,48.41683786789609,46.77558585246177,47.18589885632035,64809512
2010-06-11,48.622005462646484,49.64778337694724,48.622005462646484,49.4426268282127,71884409
2010-06-14,49.44261932373047,49.647775841326016,48.82715460031504,49.23746280613493,46230579
2010-06-15,49.64777755737305,50.05809060674636,49.032312812684424,49.64777755737305,44484224
2010-06-17,50.46840286254883,50.46840286254883,49.647776776705804,50.05808981962731,49911500
2010-06-18,50.46840286254883,50.87871590547034,49.85293329816656,50.87871590547034,30544240
2010-06-21,51.90449905395508,51.90449905395507,50.878721169885466,51.289034255262024,49704776
2010-06-22,50.67356872558594,51.904503251899634,50.67356872558594,51.904503251899634,38333414
2010-06-23,50.263248443603516,50.67356150368845,49.85293538351858,49.85293538351858,31903373
2010-06-24,50.263248443603516,50.67356150368845,50.26324844360351,50.67356150368845,15564464
2010-06-25,49.44261932373047,49.85293235892156,48.82715460031504,49.442619323730476,30428536
2010-06-28,49.44261932373047,49.85293235892156,49.03231111791058,49.23746280613493,18966154
2010-06-29,49.64777755737305,50.67356018080634,49.237464507999725,50.263247131433026,32498861
2010-06-30,46.775596618652344,48.00653591354947,46.775596618652344,47.59622281525043,88514891
2010-07-01,46.57044219970703,47.18590698211205,46.16012912518924,46.77559390759426,24203676
2010-07-02,45.95497512817383,46.77559649319906,45.749818579574544,46.16013167677312,49027524
2010-07-05,47.596214294433594,47.596214294433594,45.95496702443035,45.95496702443035,29745113
2010-07-06,47.80137252807617,47.80137252807617,46.36528171878429,46.775589929031085,36477527
2010-07-07,47.80137252807617,48.211685567694204,47.59621600826715,48.00652904788519,23683780
2010-07-08,49.23746871948242,49.23746871948242,48.416847379916035,48.622003922150576,46610087
2010-07-09,49.44261932373047,49.647775841326016,48.6219980827195,49.442619323730476,36529979
2010-07-12,49.64777755737305,50.46840365611968,49.237464507999725,50.46840365611968,49840535
2010-07-13,49.23746871948242,50.263251430655124,49.23746871948242,50.058094888420584,33864165
2010-07-14,50.67356872558594,50.87872528486692,50.058099047743006,50.46841216630496,67149812
2010-07-15,50.46840286254883,51.083872426931094,50.46840286254883,50.87871590547034,38671269
2010-07-16,49.44261932373047,50.673558429303725,49.442619323730476,50.46840191170818,20042970
2010-07-19,48.82715606689453,49.03231259065219,48.41684301937923,48.62199954313688,29731228
2010-07-20,49.03231430053711,49.647779063901595,48.62200123871312,49.03231430053711,26798525
2010-07-21,48.82715606689453,49.44262080879616,48.62199954313688,49.03231259065219,27952476
2010-07-22,48.82715606689453,49.2374642850385,48.41684301937923,48.62199954313688,20545895
2010-07-23,51.289031982421875,51.494188516018774,49.64777971364668,49.64777971364668,91205388
2010-07-26,52.93028259277344,52.93028259277344,51.69934331744892,51.69934331744892,82556920
2010-07-27,53.34059524536133,53.54575178955956,52.72512561276662,53.34059524536132,56062310
2010-07-28,53.75090026855469,53.750900268554695,52.930274214894865,53.340587241724776,32981732
2010-07-29,53.75090026855469,53.95605195259856,53.13543072830982,53.340587241724776,29418057
2010-07-30,52.93028259277344,53.34059568454828,52.72512604688602,53.34059568454828,20184900
2010-08-02,54.77667999267578,55.18699303438526,53.34058917606389,53.34058917606389,48094181
2010-08-03,55.802467346191406,56.00762388450663,55.18699773124575,55.39215426956097,45787820
2010-08-04,54.98183822631836,56.00762086254711,54.776681699072604,55.80246433530135,27739582
2010-08-05,54.98183822631836,55.80246433530135,54.571525171826856,55.597307808055604,21911199
2010-08-06,55.392154693603516,55.59731123348927,54.77668507394626,54.98184161383202,21480781
2010-08-09,55.802467346191406,55.802467346191406,54.981841192930524,54.981841192930524,18762515
2010-08-10,54.98183822631836,56.212777389792855,54.776681699072604,56.00762086254711,27363159
2010-08-11,53.75090026855469,54.98183451967334,53.340587241724776,54.571521492843424,33945929
2010-08-12,53.34059524536133,53.54575178955956,52.51996906856838,52.72512561276662,33461516
2010-08-13,53.545753479003906,53.75091002967512,52.93028382699026,53.34059692833269,31201437
2010-08-16,54.16120910644531,54.161209106445305,52.72511832493058,53.3405878724531,23217880
2010-08-17,53.956058502197266,54.16121504051569,53.75090679325052,53.75090679325052,20268206
2010-08-18,53.75090026855469,54.36636497942847,53.340587241724776,54.16120846601351,24975034
2010-08-19,55.392154693603516,55.39215469360352,52.930281044346216,53.34059412411772,49336067
2010-08-20,55.1870002746582,55.39215682242851,54.776687179117594,55.1870002746582,25690854
2010-08-23,55.392154693603516,56.417932563660564,55.18699815371777,55.59731123348927,54058322
2010-08-24,54.5715217590332,55.392147816695896,54.36636524461753,55.392147816695896,72968938
2010-08-25,54.916202545166016,55.37575116507121,53.997105305355625,54.226877200621864,119324974
2010-08-26,54.6864128112793,55.605514661819,54.45664097067306,54.91618948125712,64281682
2010-08-27,55.145973205566406,55.1459732055664,54.226871237454205,54.686419806824205,38869563
2010-08-30,55.60551452636719,56.06506303583182,55.375737856949094,56.06506303583182,25533332
2010-08-31,51.92912292480469,53.07799674883555,51.92912292480469,51.92912292480469,126984836
2010-09-01,49.86113357543945,50.780235282176406,49.63136177078333,50.32068684349334,170658859
2010-09-02,50.780242919921875,51.23979142772463,50.55046625133473,50.55046625133473,58777491
2010-09-03,51.239784240722656,51.92910932042634,51.010012433735334,51.010012433735334,46486725
2010-09-06,49.86113357543945,50.550458648149466,48.94203669807332,50.550458648149466,72678467
2010-09-07,49.40159225463867,49.86114075953443,48.71226708260929,49.63136892177231,43256663
2010-09-08,49.631370544433594,50.32069573899996,48.94204534986722,48.94204534986722,40764901
2010-09-09,49.17182159423828,50.09091862603649,48.71226824896755,49.86114195340112,40898511
2010-09-10,49.631370544433594,50.09091906435395,49.17182202451323,49.631370544433594,30514102
2010-09-13,52.84822082519531,52.84822082519531,51.01002188196566,51.01002188196566,74403003
2010-09-14,53.07798767089844,53.76731281329599,52.158890700615906,53.07798767089844,52755388
2010-09-15,53.07798767089844,53.307764328154725,52.38866252850089,53.307764328154725,34178053
2010-09-16,52.84822082519531,53.76731788212425,52.61844414627719,53.53754120320614,27383214
2010-09-17,52.84822082519531,53.30776935365978,52.84822082519531,53.077992674741665,36941168
2010-09-20,52.84822082519531,53.30776935365978,52.61844414627719,53.077992674741665,18538766
2010-09-21,53.30775833129883,53.537530133335636,52.84820989785446,53.30775833129883,26552627
2010-09-23,54.22686004638672,54.22686004638672,53.30776309732533,53.30776309732533,40314483
2010-09-24,53.997093200683594,53.9970932006836,53.077991337537995,53.767316527554286,26993403
2010-09-27,53.76731872558594,54.45664394378215,53.76731872558594,54.226867261259464,23624220
2010-09-28,53.997093200683594,54.22686504444127,53.767316527554286,53.9970932006836,19632442
2010-09-29,53.997093200683594,54.68641356132825,53.767316527554286,54.45664171757058,34173921
2010-09-30,53.997093200683594,54.22686504444127,53.53753985442498,53.767316527554286,23045702
2010-10-01,52.61843490600586,53.76730844010037,52.158886458242236,53.537531801533106,56951025
2010-10-04,53.537540435791016,53.76731711141547,52.848220067661,53.30776858953824,30332282
2010-10-05,53.30775833129883,53.7673067647432,52.84820989785446,53.7673067647432,24374917
2010-10-06,54.22686004638672,54.22686004638672,53.76731157185602,53.99708822380697,28102230
2010-10-07,54.22686004638672,54.45663669833766,53.76731157185602,54.45663669833766,23380416
2010-10-08,54.45664596557617,55.83529645315329,54.45664596557617,55.14597120936473,47039073
2010-10-11,53.76731872558594,54.916192479455674,53.53754204306326,54.916192479455674,23974086
2010-10-12,51.92912292480469,53.7673220091285,51.92912292480469,53.7673220091285,54557060
2010-10-13,52.61843490600586,53.07798335376948,52.38865826743859,52.38865826743859,30417682
2010-10-14,53.07798767089844,53.53753615603971,52.848215843013456,53.307764328154725,25625619
2010-10-15,53.30775833129883,53.30775833129883,52.6184332664469,52.6184332664469,22666910
2010-10-18,51.92912292480469,53.30777344539058,51.92912292480469,53.30777344539058,32935615
2010-10-19,51.46957015991211,52.158895363939536,51.4695701599121,51.929118686139816,27452085
2010-10-20,52.3886604309082,52.61843707896445,51.010015030684066,51.010015030684066,43621681
2010-10-21,51.92912292480469,52.618448185097634,51.69934622824966,52.388671488542606,28067794
2010-10-22,52.3886604309082,52.61843707896445,51.92911196416682,52.61843707896445,21956158
2010-10-25,54.45664596557617,54.45664596557617,52.38867023421049,52.38867023421049,63471756
2010-10-26,54.22686004638672,54.68640852091741,53.76731157185602,54.68640852091741,23745434
2010-10-27,53.30775833129883,54.68640363163194,53.30775833129883,54.22685519818757,21770206
2010-10-28,53.537540435791016,54.22686563329271,52.848220067661,53.30776858953824,35497626
2010-10-29,53.30775833129883,53.997083396150764,53.07798169989127,53.997083396150764,14928535
2010-11-01,53.76731872558594,54.226867261259464,53.53754204306326,54.226867261259464,29921809
2010-11-02,53.537540435791016,53.76731711141547,53.30776858953824,53.537540435791016,16303205
2010-11-03,52.84822082519531,53.99709456104237,52.84822082519531,53.76731788212425,23693092
2010-11-04,53.76731872558594,53.76731872558594,52.848221654238884,53.30777018991241,24638005
2010-11-05,53.76731872558594,54.45664394378215,53.76731872558594,54.45664394378215,37741452
2010-11-08,53.30775833129883,53.997083396150764,52.84820989785446,53.997083396150764,20474049
2010-11-09,52.84822082519531,53.53754120320614,52.84822082519531,53.30776935365978,24056732
2010-11-10,53.537540435791016,53.76731711141547,53.07799191391378,53.30776858953824,23357000
2010-11-11,53.07798767089844,53.53753615603971,53.07798767089844,53.307764328154725,31279950
2010-11-12,52.15888977050781,53.07798672440082,51.929113117348955,52.84821490061318,48479860
2010-11-15,51.46957015991211,51.929118686139816,51.23979348211238,51.929118686139816,42632689
2010-11-16,51.92912292480469,51.92912292480469,51.010025797328844,51.23979766451174,26825357
2010-11-17,51.699337005615234,51.929113661180445,51.46956517942129,51.46956517942129,28226198
2010-11-18,52.15888977050781,52.15888977050781,51.46956464040245,51.929113117348955,20843199
2010-11-19,52.3886604309082,53.307762193762066,52.158888612223066,52.61843707896445,38055505
2010-11-22,52.84822082519531,53.077992674741665,52.61844414627719,52.61844414627719,30129800
2010-11-23,51.92912292480469,52.848224881652655,51.92912292480469,52.848224881652655,29895638
2010-11-24,51.46957015991211,51.929118686139816,51.4695701599121,51.69934200834009,29490675
2010-11-25,51.46957015991211,52.158895363939536,51.23979348211238,52.158895363939536,35837850
2010-11-26,51.010013580322266,51.699333846149415,51.010013580322266,51.699333846149415,43138204
2010-11-29,50.55046463012695,51.699338277474,50.320692798280376,51.46956644562742,53085970
2010-11-30,49.86113357543945,51.01001191620335,49.86113357543945,50.550458648149466,56366997
2010-12-01,50.780242919921875,50.78024291992188,50.090917743531975,50.090917743531975,45813164
2010-12-02,50.090911865234375,51.239785414603766,50.090911865234375,51.01001360235247,43846201
2010-12-03,51.699337005615234,51.929113661180445,50.5504633865317,50.780240042096914,61210024
2010-12-06,51.92912292480469,52.388671488542606,51.46957436106676,51.69934622824966,42387508
2010-12-07,52.15888977050781,52.15888977050781,51.69933646419009,51.929113117348955,28807472
2010-12-08,51.92912292480469,52.388671488542606,51.69934622824966,52.15889962135971,23266090
2010-12-09,52.15888977050781,52.388661594295456,51.929113117348955,52.15888977050781,33872265
2010-12-10,52.15888977050781,52.388661594295456,51.69933646419009,51.929113117348955,27131145
2010-12-13,51.699337005615234,52.158890316745655,51.699337005615234,52.158890316745655,28351544
2010-12-14,52.84822082519531,53.30776935365978,51.929118938894604,52.158895617812725,58698978
2010-12-15,52.84822082519531,53.30776935365978,52.38866746735908,53.077992674741665,32519633
2010-12-16,53.30775833129883,53.30775833129883,52.6184332664469,52.84820989785446,27469992
2010-12-17,52.84822082519531,53.76731788212425,52.84822082519531,53.53754120320614,31124301
2010-12-20,52.61843490600586,53.30775999233675,52.61843490600586,53.30775999233675,19171005
2010-12-21,53.07798767089844,53.307764328154725,52.61843918575717,52.848215843013456,19361089
2010-12-22,53.30775833129883,53.30775833129883,52.84820989785446,52.84820989785446,17709556
2010-12-23,54.22686004638672,54.45663669833766,53.53753491990508,53.76731157185602,56453775
2010-12-24,53.76731872558594,54.45664394378215,53.76731872558594,54.226867261259464,22047069
2010-12-27,53.76731872558594,53.99709540810862,53.30777018991241,53.76731872558594,13691607
2010-12-28,53.76731872558594,54.226867261259464,53.30777018991241,54.226867261259464,15384462
2010-12-29,53.07798767089844,53.997089470552275,53.07798767089844,53.997089470552275,20281209
2010-12-30,53.76731872558594,53.99709540810862,53.30777018991241,53.30777018991241,26009921
2010-12-31,53.997093200683594,53.9970932006836,53.53753985442498,53.767316527554286,21169649
2011-01-03,53.997093200683594,54.22686504444127,53.767316527554286,54.22686504444127,19858340
2011-01-04,53.997093200683594,54.68641356132825,53.9970932006836,54.22686504444127,34654642
2011-01-05,52.61843490600586,54.226856887863995,52.38865826743859,53.99708507866764,36690477
2011-01-06,52.61843490600586,52.848211544573125,52.38865826743859,52.61843490600586,25370796
2011-01-07,52.3886604309082,53.07798554570582,51.92911196416682,52.61843707896445,23435513
2011-01-10,52.15888977050781,52.618438247454314,51.69933646419009,52.618438247454314,17188890
2011-01-11,53.30775833129883,53.537530133335636,52.38865663503933,52.6184332664469,35755205
2011-01-12,53.30775833129883,53.7673067647432,53.07798169989127,53.537530133335636,19644839
2011-01-13,53.76731872558594,53.76731872558594,53.07799350738973,53.53754204306326,32231751
2011-01-14,53.76731872558594,53.76731872558594,53.30777018991241,53.76731872558594,15482260
2011-01-17,52.84822082519531,53.76731788212425,52.84822082519531,53.76731788212425,14210896
2011-01-18,52.84822082519531,52.84822082519531,52.38866746735908,52.38866746735908,20244019
2011-01-19,53.76731872558594,53.76731872558594,52.848221654238884,53.30777018991241,26420394
2011-01-20,53.997093200683594,54.22686504444127,53.30776801066731,53.767316527554286,42766300
2011-01-21,53.07798767089844,53.997089470552275,53.07798767089844,53.76731281329599,25476857
2011-01-24,53.30775833129883,53.30775833129883,52.84820989785446,53.30775833129883,11378910
2011-01-25,53.537540435791016,53.76731711141547,53.30776858953824,53.76731711141547,24162794
2011-01-26,55.37574005126953,55.60551672979276,53.53754111119893,53.767317789722156,107997029
2011-01-27,56.98416519165039,57.9032622155396,56.524611850334196,56.524611850334196,143563527
2011-01-28,57.44370651245117,57.67348315434446,56.52460477424898,57.44370651245117,77485681
2011-02-08,57.21394729614258,58.133049314274594,56.984175413638916,57.90327260239848,79405812
2011-02-09,55.145973205566406,57.44372088178862,54.686419806824205,56.984172312418615,73875450
2011-02-10,54.6864128112793,55.605514661819,53.76731579011117,54.22686430069523,48142390
2011-02-11,53.30775833129883,54.68640363163194,53.30775833129883,54.45663182959513,42016980
2011-02-14,53.76731872558594,54.226867261259464,53.30777018991241,53.53754204306326,28836398
2011-02-15,52.84822082519531,53.53754120320614,52.84822082519531,53.53754120320614,29096731
2011-02-16,52.84822082519531,53.30776935365978,52.84822082519531,52.84822082519531,26011298
2011-02-17,52.84822082519531,53.53754120320614,52.84822082519531,53.077992674741665,30099497
2011-02-18,53.537540435791016,53.76731711141547,53.30776858953824,53.30776858953824,23278487
2011-02-21,52.3886604309082,53.307762193762066,52.158888612223066,53.307762193762066,41654717
2011-02-22,51.239784240722656,51.46956087708084,50.55045916101896,51.46956087708084,51663089
2011-02-23,50.55046463012695,51.46956644562742,50.55046463012695,50.55046463012695,48594186
2011-02-24,50.090911865234375,51.239785414603766,50.090911865234375,50.550460319107934,33182174
2011-02-25,50.090911865234375,51.01001360235247,50.090911865234375,50.550460319107934,44282845
2011-03-01,52.3886604309082,52.3886604309082,50.32068991588645,50.55046173457158,44219483
2011-03-02,51.46957015991211,51.929118686139816,51.23979348211238,51.929118686139816,30239994
2011-03-03,52.15888977050781,52.388661594295456,51.69933646419009,51.929113117348955,25739946
2011-03-04,53.997093200683594,54.22686504444127,52.84821949378033,53.077991337537995,68254177
2011-03-07,53.76731872558594,54.226867261259464,53.30777018991241,53.99709540810862,23581520
2011-03-08,53.30775833129883,53.7673067647432,53.07798169989127,53.30775833129883,22199963
2011-03-09,53.537540435791016,53.99709378703994,53.30776858953824,53.99709378703994,15877581
2011-03-10,52.15888977050781,53.30776337755968,51.929113117348955,53.30776337755968,32098141
2011-03-11,51.92912292480469,52.15889962135971,51.46957436106676,51.92912292480469,23150386
2011-03-14,51.699337005615234,51.929113661180445,50.32069156033776,51.23978852385607,29005821
2011-03-15,50.090911865234375,51.46956205622603,48.482489861991425,51.01001360235247,54773316
2011-03-16,48.48249435424805,50.55046500297711,48.25271769133529,50.09091650652303,102738019
2011-03-17,46.414520263671875,46.874068773863776,45.9090154536493,46.874068773863776,102875761
2011-03-18,46.18473815917969,47.10383990078133,45.95496634580752,46.87406325803817,81162029
2011-03-21,47.79316711425781,47.79316711425781,46.41451685554219,46.41451685554219,38253854
2011-03-22,48.022945404052734,48.71227062622771,47.79317354957565,48.25272208790168,38392974
2011-03-23,47.3336181640625,48.02293845714991,47.3336181640625,48.02293845714991,28662842
2011-03-24,48.022945404052734,48.25272208790168,47.79317354957565,47.79317354957565,24602192
2011-03-25,48.71226501464844,48.942041672027464,48.2527165292617,48.942041672027464,31541661
2011-03-28,48.25271987915039,48.71226839644075,48.02294320581939,48.71226839644075,21301881
2011-03-29,48.71226501464844,48.71226501464844,47.79316804387496,48.2527165292617,19609026
2011-03-30,48.022945404052734,48.71227062622771,47.79317354957565,48.022945404052734,40212553
2011-03-31,47.3336181640625,47.79316663591116,46.87406486284267,47.79316663591116,35881928
2011-04-01,48.71226501464844,48.71226501464844,47.56339138649594,47.79316804387496,29125657
2011-04-06,50.32069778442383,50.32069778442383,48.94204733925203,49.401595877852,55435857
2011-04-07,50.32069778442383,50.550469639037885,49.401595877852,50.32069778442383,26737202
2011-04-08,49.40159225463867,50.3206940938017,48.94204374974292,50.3206940938017,27262001
2011-04-11,50.090911865234375,50.090911865234375,49.17181495748726,50.090911865234375,28263389
2011-04-12,48.48249435424805,49.86113984361028,48.48249435424804,49.86113984361028,26631140
2011-04-13,48.94203567504883,48.94203567504883,48.25271061674763,48.71225904582486,17614514
2011-04-14,49.86113357543945,50.0909102094664,48.94203669807332,49.171813332100264,34585771
2011-04-15,48.25271987915039,50.09091877768346,47.793171361860026,50.09091877768346,36780009
2011-04-18,48.25271987915039,49.40159358706211,48.02294320581939,48.25271987915039,30432834
2011-04-19,47.56339645385742,48.022944988204046,47.33362460137002,47.79317313571664,27646302
2011-04-20,49.631370544433594,49.631370544433594,48.25272015530085,48.48249682994687,39485273
2011-04-21,50.32069778442383,51.23979486162378,50.0909211004379,50.550469639037885,58037814
2011-04-22,50.32069778442383,50.550469639037885,49.861144416451985,50.32069778442383,21352846
2011-04-25,49.40159225463867,51.01001926583108,49.40159225463867,50.550465931563814,14636521
2011-04-26,49.86113357543945,49.86113357543945,48.712260064046376,48.94203669807332,15343140
2011-04-27,50.090911865234375,50.32068850685664,49.631363411360816,50.090911865234375,25666942
2011-04-28,50.090911865234375,50.32068850685664,49.17181495748726,50.090911865234375,49744336
2011-04-29,49.86113357543945,49.86113357543945,49.171813332100264,49.63136177078333,21768829
2011-05-03,48.71226501464844,49.631366814793225,48.2527165292617,49.631366814793225,35383300
2011-05-04,48.71226501464844,48.942041672027464,48.2527165292617,48.942041672027464,23537443
2011-05-05,49.631370544433594,49.861142389707936,48.25272015530085,48.71226867522121,27264755
2011-05-06,49.40159225463867,49.86114075953443,48.94204374974292,49.63136892177231,27003045
2011-05-09,50.090911865234375,50.090911865234375,49.40158676973855,49.86113522361211,26635272
2011-05-10,50.090911865234375,50.32068850685664,49.86113522361211,50.32068850685664,17746747
2011-05-11,50.780242919921875,50.78024291992188,50.320694412119124,50.55046625133473,31329537
2011-05-12,50.090911865234375,50.550460319107934,49.86113522361211,50.550460319107934,26326729
2011-05-13,49.86113357543945,50.550458648149466,49.63136177078333,50.32068684349334,22132469
2011-05-16,48.71226501464844,49.631366814793225,48.71226501464844,49.401590157414205,29503072
2011-05-17,47.79316711425781,48.71226406715409,47.79316711425781,48.71226406715409,39514199
2011-05-18,48.71226501464844,48.71226501464844,47.56339138649594,47.56339138649594,18002948
2011-05-19,47.79316711425781,48.94204072006376,47.79316711425781,48.71226406715409,25782646
2011-05-20,47.3336181640625,48.252715107759826,47.3336181640625,48.02293845714991,24690348
2011-05-23,45.95497512817383,46.41452367211259,44.89800913067996,45.725198441518494,71376800
2011-05-24,47.3336181640625,47.3336181640625,46.184739740384096,46.184739740384096,24654535
2011-05-25,46.414520263671875,47.33362211342725,46.18474359389013,47.33362211342725,23876289
2011-05-26,46.6442985534668,47.33362375738154,46.41452187570463,47.33362375738154,16578690
2011-05-27,46.414520263671875,46.874068773863776,46.41452026367187,46.64429693345361,20066331
2011-05-30,45.95497512817383,46.41452367211259,45.95497512817383,46.18474698545725,32397042
2011-05-31,46.18473815917969,46.64429144466601,45.95496634580752,45.95496634580752,63823000
2011-06-01,46.87406921386719,47.10384588580582,46.64429737130016,46.64429737130016,32124312
2011-06-02,45.95497512817383,46.41452367211259,45.90901882496838,46.18474698545725,51114874
2011-06-03,46.18473815917969,46.41451480192285,45.90901005138469,46.41451480192285,29906657
2011-06-07,45.95497512817383,46.64430035876793,45.90901882496838,46.41452367211259,20819783
2011-06-08,46.18473815917969,46.64429144466601,46.18473815917969,46.18473815917969,26767505
2011-06-09,46.87406921386719,47.333622557744455,46.64429737130016,46.64429737130016,44255296
2011-06-10,45.95497512817383,47.33362558936203,45.95497512817383,47.33362558936203,37606464
2011-06-13,45.95497512817383,46.41452367211259,45.90901882496838,45.95497512817383,31073336
2011-06-14,46.18473815917969,46.64429144466601,45.95496634580752,45.95496634580752,26067773
2011-06-15,45.72519302368164,46.41451817259973,45.49542119362317,46.18474151316991,60406985
2011-06-16,45.219696044921875,45.54138052604893,44.94396786949073,45.26565235061779,47522549
2011-06-17,45.35755920410156,45.86306406829169,45.35755920410156,45.49542811836694,23704111
2011-06-20,45.219696044921875,46.184749488303055,45.081831957206305,46.184749488303055,21797755
2011-06-21,46.18473815917969,46.18473815917969,45.587325649166864,45.95496634580752,19786714
2011-06-22,45.49542236328125,46.64429603122442,45.49542236328125,46.414519365887195,26884586
2011-06-23,45.081825256347656,45.6792426534793,45.03586895748258,45.21968932357144,29380481
2011-06-24,44.852054595947266,45.357559463023044,44.80610312030191,44.898010900964735,28833643
2011-06-27,44.11677932739258,44.66824051779667,43.93295893059121,44.66824051779667,40971514
2011-06-28,43.6572265625,44.53036732683999,43.61127026036469,44.20868287063646,31863979
2011-06-29,44.852054595947266,44.98992351099966,43.79509338615037,44.116777862528394,34890182
2011-06-30,45.265647888183594,45.265647888183594,44.484414915230374,44.76014306347934,20171015
2011-07-01,44.852054595947266,45.44947207305797,44.71419051026699,45.44947207305797,20362477
2011-07-04,44.34654998779297,45.31160825193375,44.254642206593545,45.31160825193375,22913469
2011-07-05,44.16272735595703,44.62227584713531,44.16272735595704,44.484411782718965,15575925
2011-07-06,45.265647888183594,45.72519641172244,44.02486156231981,44.07081786348521,37040343
2011-07-07,44.898006439208984,45.49542385695111,44.85205013875844,45.31160348452058,20416197
2011-07-08,44.898006439208984,45.679244229381645,44.898006439208984,45.44946755650057,23819815
2011-07-11,44.254642486572266,45.495428931533354,44.116778399214844,45.495428931533354,48033574
2011-07-12,43.7491340637207,44.11677481975972,43.47340591137733,44.02486221606408,34774478
2011-07-13,42.14071273803711,43.70317874219347,41.727115670872735,43.657227268686675,83794289
2011-07-14,41.49734115600586,42.4623944783847,41.359472256204675,42.14071003759175,65974538
2011-07-15,42.370487213134766,42.370487213134766,41.45139007497157,41.589254162758834,36383311
2011-07-18,40.6701545715332,42.14071280151939,40.578241965637375,42.14071280151939,50424784
2011-07-19,40.94588088989258,41.17565273555974,40.53228384069701,40.62419644246121,34993489
2011-07-20,42.83003234863281,42.96789640982274,41.49733837484475,41.49733837484475,66762425
2011-07-21,42.416439056396484,42.50834682879469,41.95689053566209,42.50834682879469,32936993
2011-07-22,42.18666458129883,42.967902419596236,42.18666458129883,42.92194611631476,31172511
2011-07-25,42.09476089477539,42.09476089477539,41.58925599767117,42.04880458702799,21571857
2011-07-26,42.370487213134766,42.60026391236166,41.77307455626591,42.094759037560245,30055419
2011-07-27,42.2785758972168,42.370483671602145,41.8649788390533,41.8649788390533,26613233
2011-07-28,41.49734115600586,42.186661508153904,41.4054285561384,41.81902559679881,66113658
2011-07-29,42.06892013549805,42.52896576292165,41.65998472023532,42.06892013549805,68767331
2011-08-01,43.449058532714844,43.70463884569277,42.3244924586383,42.3244924586383,50546498
2011-08-02,42.528953552246094,43.19346913823523,42.32448834504581,43.19346913823523,29236477
2011-08-03,41.19993209838867,41.86444287890492,40.89323180987255,41.8133277919694,73663451
2011-08-04,40.126487731933594,41.55775182533288,40.126487731933594,41.148816436674785,53917434
2011-08-05,37.36619567871094,38.23517668964304,37.36619567871094,37.36619567871094,89436223
2011-08-08,36.394981384277344,38.49076137391814,35.78158313712493,37.57066278232642,83617227
2011-08-09,36.29274368286133,38.18405569823629,34.503664287450384,34.91259720903234,129995136
2011-08-10,37.672889709472656,37.97959000744972,37.110609085482466,37.87735738869931,88226593
2011-08-11,37.672889709472656,38.38852292417721,36.54832601976644,37.110609085482466,51123765
2011-08-12,37.26395797729492,38.33740661261171,37.26395797729492,38.28628908074866,52583836
2011-08-15,38.18405532836914,38.2862879473429,37.82623994109808,38.18405532836914,27510939
2011-08-16,37.92847442626953,38.59299014488391,37.7240091782617,38.33740736401115,27756371
2011-08-17,37.877357482910156,38.797453495678226,37.62177227280967,38.13294025128481,50278527
2011-08-18,36.70167541503906,37.72400646499998,36.394975123360474,37.72400646499998,73971494
2011-08-19,34.759246826171875,35.67934528315727,34.40143143782362,35.37264498358686,106250829
2011-08-22,34.24808883666992,35.423770321854356,34.094741094811134,34.759254487469555,78648479
2011-08-23,33.73691177368164,34.40142738328068,32.86793094961777,34.24807725156928,137910323
2011-08-24,33.123512268066406,34.14584317999922,33.123512268066406,33.788027849167825,109500300
2011-08-25,31.59002113342285,33.2257503751479,31.436673424609452,33.123517755363686,90630826
2011-08-26,32.81682205200195,33.123519931503964,31.84560843765657,31.84560843765657,71488372
2011-08-29,32.81682205200195,33.37910271861865,32.35677157015992,32.71458942550129,45723006
2011-08-30,35.06595230102539,35.06595230102539,34.04362107387554,34.96371966665564,54284330
2011-08-31,37.46842575073242,37.46842575073242,35.730463847482966,35.781578937739766,158880997
